gsm	title	series_id	source_name_ch1	characteristics_ch1	treatment_protocol_ch1	extract_protocol_ch1	description	supplementary_file	relevant	tissue	cell_type	disease
GSM999359	HudsonAlpha_MethylArray_MCF10A-Er-Src_Methyl450K	GSE40699	MCF10A-Er-Src	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: MCF10A-Er-Src;cell organism: human;cell description: mammary gland, non-tumorigenic epithelial, inducible cell line, derived from the MCF-10A parental cells and contain ER-Src, a derivative of the Src kinase oncoprotein (v-Src) that is fused to the ligand-binding domain of the estrogen receptor (ER);cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: Stanford;obtainedby description: Snyder - Stanford University;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999359/suppl/GSM999359_hg19_wgEncodeHaibMethyl450Mcf10aesSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999359/suppl/GSM999359_hg19_wgEncodeHaibMethyl450Mcf10aesSitesRep1_Red.idat.gz	0			Culture
GSM999360	HudsonAlpha_MethylArray_NB4_Methyl450K	GSE40699	NB4	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: NB4;cell organism: human;cell description: acute promyelocytic leukemia cell line. (PMID: 1995093);cell karyotype: cancer;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999360/suppl/GSM999360_hg19_wgEncodeHaibMethyl450Nb4SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999360/suppl/GSM999360_hg19_wgEncodeHaibMethyl450Nb4SitesRep1_Red.idat.gz	0			Culture
GSM999361	HudsonAlpha_MethylArray_HRE_Methyl450K	GSE40699	HRE	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HRE;cell organism: human;cell description: renal epithelial cells;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999361/suppl/GSM999361_hg19_wgEncodeHaibMethyl450HreSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999361/suppl/GSM999361_hg19_wgEncodeHaibMethyl450HreSitesRep1_Red.idat.gz	1		Renal epithelial cells (culture)	Culture
GSM999362	HudsonAlpha_MethylArray_HRPEpiC_Methyl450K	GSE40699	HRPEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HRPEpiC;cell organism: human;cell description: retinal pigment epithelial cells;cell karyotype: normal;cell lineage: ectoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999362/suppl/GSM999362_hg19_wgEncodeHaibMethyl450HrpeSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999362/suppl/GSM999362_hg19_wgEncodeHaibMethyl450HrpeSitesRep1_Red.idat.gz	1		Retinal pigment epithelial cells (culture)	Culture
GSM999363	HudsonAlpha_MethylArray_HEK293_Methyl450K	GSE40699	HEK293	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HEK293;cell organism: human;cell description: embryonic kidney, cells contain Adenovirus 5 DNA (PMID: 11967234);cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: Stanford;obtainedby description: Snyder - Stanford University;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999363/suppl/GSM999363_hg19_wgEncodeHaibMethyl450Hek293SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999363/suppl/GSM999363_hg19_wgEncodeHaibMethyl450Hek293SitesRep1_Red.idat.gz	0			Culture
GSM999364	HudsonAlpha_MethylArray_HUVEC_Methyl450K	GSE40699	HUVEC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HUVEC;cell organism: human;cell description: umbilical vein endothelial cells;cell karyotype: normal;cell lineage: mesoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999364/suppl/GSM999364_hg19_wgEncodeHaibMethyl450HuvecSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999364/suppl/GSM999364_hg19_wgEncodeHaibMethyl450HuvecSitesRep1_Red.idat.gz	1		Umbilical vein endothelial cells (culture)	Culture
GSM999365	HudsonAlpha_MethylArray_A549_Methyl450K_EtOH_0.02pct	GSE40699	A549	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: A549;cell organism: human;cell description: epithelial cell line derived from a lung carcinoma tissue. (PMID: 175022), \This line was initiated in 1972 by D.J. Giard, et al. through explant culture of lung carcinomatous tissue from a 58-year-old caucasian male.\"" - ATCC, newly promoted to tier 2: not in 2011 analysis;cell karyotype: cancer;cell lineage: endoderm;cell sex: M;labversion: Methyl450K;treatment: EtOH_0.02pct;treatment description: 1 h with 0.02% Ethanol (Myers);labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"""	EtOH_0.02pct	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999365/suppl/GSM999365_hg19_wgEncodeHaibMethyl450A549Etoh02SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999365/suppl/GSM999365_hg19_wgEncodeHaibMethyl450A549Etoh02SitesRep1_Red.idat.gz	0			Culture
GSM999366	HudsonAlpha_MethylArray_ECC-1_Methyl450K	GSE40699	ECC-1	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: ECC-1;cell organism: human;cell description: epithelial cell line derived from an endometrium adenocarcinoma, fetal membranes were collected from women who underwent planned cesarean delivery at term, before labor and without rupture of membranes;cell karyotype: cancer;cell lineage: endoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999366/suppl/GSM999366_hg19_wgEncodeHaibMethyl450Ecc1SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999366/suppl/GSM999366_hg19_wgEncodeHaibMethyl450Ecc1SitesRep1_Red.idat.gz	0			Culture
GSM999367	HudsonAlpha_MethylArray_Jurkat_Methyl450K	GSE40699	Jurkat	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: Jurkat;cell organism: human;cell description: T lymphoblastoid derived from an acute T cell leukemia, \The Jurkat cell line was established from the peripheral blood of a 14 year old boy by Schneider et al., and was originally designated JM.\"" - ATCC. (PMID: 68013);cell karyotype: cancer;cell lineage: mesoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"""	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999367/suppl/GSM999367_hg19_wgEncodeHaibMethyl450JurkatSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999367/suppl/GSM999367_hg19_wgEncodeHaibMethyl450JurkatSitesRep1_Red.idat.gz	0			Culture
GSM999368	HudsonAlpha_MethylArray_LNCaP_Methyl450K	GSE40699	LNCaP	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: LNCaP;cell organism: human;cell description: prostate adenocarcinoma, \LNCaP clone FGC was isolated in 1977 by J.S. Horoszewicz, et al., from a needle aspiration biopsy of the left supraclavicular lymph node of a 50-year-old caucasian male (blood type B+) with confirmed diagnosis of metastatic prostate carcinoma.\"" - ATCC. (Horoszewicz et al. LNCaP Model of Human Prostatic Carcinoma. Cancer Research 43, 1809-1818, April 1983.);cell karyotype: cancer;cell lineage: endoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1"""	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999368/suppl/GSM999368_hg19_wgEncodeHaibMethyl450LncapSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999368/suppl/GSM999368_hg19_wgEncodeHaibMethyl450LncapSitesRep1_Red.idat.gz	0			Culture
GSM999369	HudsonAlpha_MethylArray_PrEC_Methyl450K	GSE40699	PrEC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: PrEC;cell organism: human;cell description: prostate epithelial cell line;cell karyotype: normal;cell lineage: epithelial;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999369/suppl/GSM999369_hg19_wgEncodeHaibMethyl450PrecSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999369/suppl/GSM999369_hg19_wgEncodeHaibMethyl450PrecSitesRep1_Red.idat.gz	0			Culture
GSM999370	HudsonAlpha_MethylArray_SK-N-MC_Methyl450K	GSE40699	SK-N-MC	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: SK-N-MC;cell organism: human;cell description: neuroepithelioma cell line derived from a metastatic supra-orbital human brain tumor, \SK-N-MC was isolated in September of l971 and was found to have moderate dopamine - beta - hydroxylase activity as well as formaldehyde induced fluorescence indicative of intracellular catecholamines.\"" - ATCC. (Biedler, et al. Morphology and Growth, Tumorigenicity, and Cytogenetics of Human Neuroblastoma Cells in Continuous Culture. Cancer Research 33, 2643-2652, November 1973.);cell karyotype: cancer;cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"""	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999370/suppl/GSM999370_hg19_wgEncodeHaibMethyl450SknmcSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999370/suppl/GSM999370_hg19_wgEncodeHaibMethyl450SknmcSitesRep1_Red.idat.gz	0			Culture
GSM999371	HudsonAlpha_MethylArray_PFSK-1_Methyl450K	GSE40699	PFSK-1	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: PFSK-1;cell organism: human;cell description: neuroectodermal cell line derived from a cerebral brain tumor, (PMID: 1316433);cell karyotype: cancer;cell lineage: ectoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999371/suppl/GSM999371_hg19_wgEncodeHaibMethyl450Pfsk1SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999371/suppl/GSM999371_hg19_wgEncodeHaibMethyl450Pfsk1SitesRep1_Red.idat.gz	0			Culture
GSM999372	HudsonAlpha_MethylArray_NT2-D1_Methyl450K	GSE40699	NT2-D1	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: NT2-D1;cell organism: human;cell description: malignant pluripotent embryonal carcinoma (NTera-2), \The NTERA-2 cl.D1 cell line is a pluripotent human testicular embryonal carcinoma cell line derived by cloning the NTERA-2 cell line.\"" - ATCC. (PMID: 6694356);cell karyotype: cancer;cell lineage: inner cell mass;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: Stanford;obtainedby description: Snyder - Stanford University;replicate: 1"""	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999372/suppl/GSM999372_hg19_wgEncodeHaibMethyl450Nt2d1SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999372/suppl/GSM999372_hg19_wgEncodeHaibMethyl450Nt2d1SitesRep1_Red.idat.gz	0			Culture
GSM999373	HudsonAlpha_MethylArray_MCF-7_Methyl450K	GSE40699	MCF-7	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: MCF-7;cell organism: human;cell description: mammary gland, adenocarcinoma. (PMID: 4357757), newly promoted to tier 2: not in 2011 analysis;cell karyotype: cancer;cell lineage: ectoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: Duke;obtainedby description: Crawford - Duke University;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999373/suppl/GSM999373_hg19_wgEncodeHaibMethyl450Mcf7SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999373/suppl/GSM999373_hg19_wgEncodeHaibMethyl450Mcf7SitesRep1_Red.idat.gz	0			Culture
GSM999374	HudsonAlpha_MethylArray_GM12892_Methyl450K	GSE40699	GM12892	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: GM12892;cell organism: human;cell description: B-lymphocyte, lymphoblastoid, International HapMap Project, CEPH/Utah pedigree 1463, treatment: Epstein-Barr Virus transformed;cell lineage: mesoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999374/suppl/GSM999374_hg19_wgEncodeHaibMethyl450Gm12892SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999374/suppl/GSM999374_hg19_wgEncodeHaibMethyl450Gm12892SitesRep1_Red.idat.gz	0			Culture
GSM999375	HudsonAlpha_MethylArray_GM12891_Methyl450K	GSE40699	GM12891	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: GM12891;cell organism: human;cell description: B-lymphocyte, lymphoblastoid, International HapMap Project, CEPH/Utah pedigree 1463, treatment: Epstein-Barr Virus transformed;cell lineage: mesoderm;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999375/suppl/GSM999375_hg19_wgEncodeHaibMethyl450Gm12891SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999375/suppl/GSM999375_hg19_wgEncodeHaibMethyl450Gm12891SitesRep1_Red.idat.gz	0			Culture
GSM999376	HudsonAlpha_MethylArray_GM12878_Methyl450K	GSE40699	GM12878	"lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: GM12878;cell organism: human;cell description: B-lymphocyte, lymphoblastoid, International HapMap Project - CEPH/Utah - European Caucasion, Epstein-Barr Virus;cell karyotype: normal;cell lineage: mesoderm;cell sex: F;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1"	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999376/suppl/GSM999376_hg19_wgEncodeHaibMethyl450Gm12878SitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999376/suppl/GSM999376_hg19_wgEncodeHaibMethyl450Gm12878SitesRep1_Red.idat.gz	0			Culture
GSM999377	HudsonAlpha_MethylArray_T-47D_Methyl450K_DMSO_0.02pct_24hr	GSE40699	T-47D	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: T-47D;cell organism: human;cell description: epithelial cell line derived from a mammary ductal carcinoma.;cell karyotype: cancer;cell sex: F;labversion: Methyl450K;treatment: DMSO_0.02pct_24hr;treatment description: 24 h with 0.02% Dimethyl sufloxide (DMSO) (Myers);labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1	DMSO_0.02pct_24hr	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999377/suppl/GSM999377_hg19_wgEncodeHaibMethyl450T47dDm002p24hSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999377/suppl/GSM999377_hg19_wgEncodeHaibMethyl450T47dDm002p24hSitesRep1_Red.idat.gz	0			Culture
GSM999378	HudsonAlpha_MethylArray_HEEpiC_Methyl450K	GSE40699	HEEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HEEpiC;cell organism: human;cell description: esophageal epithelial cells;cell karyotype: normal;cell lineage: endoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999378/suppl/GSM999378_hg19_wgEncodeHaibMethyl450HeeSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999378/suppl/GSM999378_hg19_wgEncodeHaibMethyl450HeeSitesRep1_Red.idat.gz	1		Esophageal epithelial cells (culture)	Culture
GSM999379	HudsonAlpha_MethylArray_H1-hESC_Methyl450K	GSE40699	H1-hESC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: H1-hESC;cell organism: human;cell description: embryonic stem cells;cell karyotype: normal;cell lineage: inner cell mass;cell sex: M;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: HudsonAlpha;obtainedby description: Myers - Hudson Alpha Institute for Biotechnology;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999379/suppl/GSM999379_hg19_wgEncodeHaibMethyl450H1hescSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999379/suppl/GSM999379_hg19_wgEncodeHaibMethyl450H1hescSitesRep1_Red.idat.gz	0			Culture
GSM999380	HudsonAlpha_MethylArray_HCPEpiC_Methyl450K	GSE40699	HCPEpiC	lab: HudsonAlpha;lab description: Myers - Hudson Alpha Institute for Biotechnology;datatype: MethylArray;datatype description: DNA Methylation Array;cell: HCPEpiC;cell organism: human;cell description: choroid plexus epithelial cells;cell karyotype: normal;cell lineage: ectoderm;cell sex: U;labversion: Methyl450K;treatment: None;treatment description: No special treatment or protocol applies;labversion: Methyl450K;obtainedby: UW;obtainedby description: Stamatoyannopoulous - University of Washington;replicate: 1	None	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	http://genome.ucsc.edu/cgi-bin/hgTrackUi?db=hg19&g=wgEncodeHaibMethyl450	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999380/suppl/GSM999380_hg19_wgEncodeHaibMethyl450HcpeSitesRep1_Grn.idat.gz;ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM999nnn/GSM999380/suppl/GSM999380_hg19_wgEncodeHaibMethyl450HcpeSitesRep1_Red.idat.gz	1		Choroid plexus epithelial cells (culture)	Culture
